accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1979.0927P,,.,0.138,0.141,0.8507704785077048,0.8605028386050284,138,141,1049,1061
1979.0927P,,Rivoli,0.143,0.178,0.8507704785077048,0.8605028386050284,143,178,1049,1061
1979.0927P,,et,0.18,0.189,0.8507704785077048,0.8605028386050284,180,189,1049,1061
1979.0927P,,41,0.19,0.201,0.8507704785077048,0.8605028386050284,190,201,1049,1061
1979.0927P,,",",0.2,0.204,0.8507704785077048,0.8605028386050284,200,204,1049,1061
1979.0927P,,r,0.203,0.208,0.8507704785077048,0.8605028386050284,203,208,1049,1061
1979.0927P,,Vivienne,0.21,0.248,0.8507704785077048,0.8605028386050284,210,248,1049,1061
1979.0927P,,.,0.249,0.254,0.8507704785077048,0.8605028386050284,249,254,1049,1061
1979.0927P,,Lith,0.758,0.776,0.851581508515815,0.862124898621249,758,776,1050,1063
1979.0927P,,Destouches,0.779,0.829,0.851581508515815,0.8629359286293593,779,829,1050,1064
1979.0927P,,",",0.828,0.831,0.8523925385239254,0.8629359286293593,828,831,1051,1064
1979.0927P,,28,0.833,0.843,0.8523925385239254,0.8629359286293593,833,843,1051,1064
1979.0927P,,Paradis,0.844,0.88,0.8523925385239254,0.8645579886455799,844,880,1051,1066
1979.0927P,,p,0.881,0.891,0.8532035685320357,0.8637469586374696,881,891,1052,1065
1979.0927P,,Paris,0.9,0.926,0.8532035685320357,0.8653690186536902,900,926,1052,1067
1979.0927P,,.,0.927,0.931,0.8540145985401459,0.8645579886455799,927,931,1053,1066
1979.0927P,,Mademoiselle,0.114,0.238,0.878345498783455,0.8994322789943228,114,238,1083,1109
1979.0927P,,Adèle,0.255,0.306,0.878345498783455,0.8994322789943228,255,306,1083,1109
1979.0927P,,.......,0.298,0.355,0.878345498783455,0.8994322789943228,298,355,1083,1109
1979.0927P,,si,0.35,0.364,0.878345498783455,0.8994322789943228,350,364,1083,1109
1979.0927P,,vous,0.372,0.412,0.878345498783455,0.8994322789943228,372,412,1083,1109
1979.0927P,,continuez,0.431,0.52,0.878345498783455,0.8994322789943228,431,520,1083,1109
1979.0927P,,à,0.533,0.541,0.878345498783455,0.8994322789943228,533,541,1083,1109
1979.0927P,,rentrer,0.55,0.612,0.878345498783455,0.8994322789943228,550,612,1083,1109
1979.0927P,,à,0.629,0.637,0.878345498783455,0.8994322789943228,629,637,1083,1109
1979.0927P,,des,0.648,0.673,0.878345498783455,0.8994322789943228,648,673,1083,1109
1979.0927P,,heures,0.685,0.744,0.878345498783455,0.8994322789943228,685,744,1083,1109
1979.0927P,,aussi,0.755,0.797,0.878345498783455,0.8994322789943228,755,797,1083,1109
1979.0927P,,indues,0.807,0.869,0.878345498783455,0.8994322789943228,807,869,1083,1109
1979.0927P,,",",0.877,0.882,0.878345498783455,0.8994322789943228,877,882,1083,1109
1979.0927P,,je,0.886,0.905,0.878345498783455,0.8994322789943228,886,905,1083,1109
1979.0927P,,vous,0.081,0.115,0.9051094890510949,0.9237631792376317,81,115,1116,1139
1979.0927P,,ferai,0.122,0.162,0.9051094890510949,0.9229521492295215,122,162,1116,1138
1979.0927P,,donner,0.171,0.227,0.9042984590429846,0.9229521492295215,171,227,1115,1138
1979.0927P,,congé,0.233,0.285,0.9042984590429846,0.9221411192214112,233,285,1115,1137
1979.0927P,,par,0.299,0.329,0.9034874290348743,0.9221411192214112,299,329,1114,1137
1979.0927P,,le,0.341,0.354,0.9034874290348743,0.9213300892133008,341,354,1114,1136
1979.0927P,,propriétaire,0.364,0.488,0.9034874290348743,0.9213300892133008,364,488,1114,1136
1979.0927P,,!,0.5,0.508,0.902676399026764,0.9205190592051906,500,508,1113,1135
1979.0927P,,.,0.509,0.516,0.902676399026764,0.9205190592051906,509,516,1113,1135
1979.0927P,,-,0.105,0.117,0.927007299270073,0.9472830494728305,105,117,1143,1168
1979.0927P,,Père,0.119,0.154,0.927007299270073,0.9472830494728305,119,154,1143,1168
1979.0927P,,Moufflet,0.167,0.228,0.927007299270073,0.9472830494728305,167,228,1143,1168
1979.0927P,,...,0.234,0.257,0.927007299270073,0.9472830494728305,234,257,1143,1168
1979.0927P,,je,0.252,0.267,0.927007299270073,0.9472830494728305,252,267,1143,1168
1979.0927P,,vous,0.274,0.316,0.927007299270073,0.9472830494728305,274,316,1143,1168
1979.0927P,,promets,0.329,0.395,0.927007299270073,0.9472830494728305,329,395,1143,1168
1979.0927P,,qu'après,0.402,0.473,0.927007299270073,0.9472830494728305,402,473,1143,1168
1979.0927P,,la,0.483,0.501,0.927007299270073,0.9472830494728305,483,501,1143,1168
1979.0927P,,mi,0.507,0.527,0.927007299270073,0.9472830494728305,507,527,1143,1168
1979.0927P,,-,0.529,0.533,0.927007299270073,0.9472830494728305,529,533,1143,1168
1979.0927P,,carême,0.535,0.6,0.927007299270073,0.9472830494728305,535,600,1143,1168
1979.0927P,,",",0.604,0.608,0.927007299270073,0.9472830494728305,604,608,1143,1168
1979.0927P,,je,0.613,0.626,0.927007299270073,0.9472830494728305,613,626,1143,1168
1979.0927P,,n'irai,0.635,0.68,0.927007299270073,0.9472830494728305,635,680,1143,1168
1979.0927P,,plus,0.69,0.724,0.927007299270073,0.9472830494728305,690,724,1143,1168
1979.0927P,,au,0.736,0.756,0.927007299270073,0.9472830494728305,736,756,1143,1168
1979.0927P,,bal,0.765,0.792,0.927007299270073,0.9472830494728305,765,792,1143,1168
1979.0927P,,de,0.8,0.818,0.927007299270073,0.9472830494728305,800,818,1143,1168
1979.0927P,,l'opéra,0.83,0.894,0.927007299270073,0.9472830494728305,830,894,1143,1168
1979.0927P,,!,0.899,0.908,0.927007299270073,0.9472830494728305,899,908,1143,1168
1979.0927P,,.,0.903,0.909,0.927007299270073,0.9472830494728305,903,909,1143,1168
1979.0927P,,…,0.907,0.911,0.927007299270073,0.9472830494728305,907,911,1143,1168
1979.0927P,,.....,0.909,0.944,0.927007299270073,0.9472830494728305,909,944,1143,1168
1979.0927P,,Nous,0.121,0.161,0.9529602595296026,0.9683698296836983,121,161,1175,1194
1979.0927P,,verrons,0.169,0.241,0.9521492295214923,0.9691808596918086,169,241,1174,1195
1979.0927P,,bien,0.26,0.298,0.9537712895377128,0.9691808596918086,260,298,1176,1195
1979.0927P,,ça,0.312,0.334,0.9602595296025953,0.9740470397404704,312,334,1184,1201
1979.0927P,,!,0.363,0.374,0.9513381995133819,0.9691808596918086,363,374,1173,1195
1979.0927P,,......,0.367,0.402,0.9513381995133819,0.9691808596918086,367,402,1173,1195
1979.0928P,fr,"AU BAL MASQUÉ.
3.
m2 Martinet 172r. Rivoli et 41, Vivienne
Lith Destouches,28,r Paradis Pre Paris.
- Allons, bon!...... Caroline s'est endormie sur la table que vais-je en faire ?....
- Laisse la comme pourboire an garçon!...",0.061,0.959,0.03205128205128205,0.967948717948718,61,959,40,1208
1979.0928P,,AU,0.419,0.447,0.032852564102564104,0.05448717948717949,419,447,41,68
1979.0928P,,BAL,0.452,0.492,0.032852564102564104,0.05368589743589743,452,492,41,67
1979.0928P,,MASQUÉ,0.499,0.586,0.032852564102564104,0.05368589743589743,499,586,41,67
1979.0928P,,.,0.594,0.603,0.032852564102564104,0.05368589743589743,594,603,41,67
1979.0928P,,3,0.92,0.932,0.038461538461538464,0.05128205128205128,920,932,48,64
1979.0928P,,.,0.936,0.94,0.038461538461538464,0.05128205128205128,936,940,48,64
1979.0928P,,m2,0.07,0.098,0.8782051282051282,0.8918269230769231,70,98,1096,1113
1979.0928P,,Martinet,0.101,0.156,0.8782051282051282,0.8910256410256411,101,156,1096,1112
1979.0928P,,172r,0.16,0.188,0.8774038461538461,0.8910256410256411,160,188,1095,1112
1979.0928P,,.,0.184,0.19,0.8774038461538461,0.8902243589743589,184,190,1095,1111
1979.0928P,,Rivoli,0.191,0.228,0.8774038461538461,0.8902243589743589,191,228,1095,1111
1979.0928P,,et,0.23,0.241,0.8774038461538461,0.8902243589743589,230,241,1095,1111
1979.0928P,,41,0.243,0.256,0.8774038461538461,0.8902243589743589,243,256,1095,1111
1979.0928P,,",",0.256,0.261,0.8774038461538461,0.8902243589743589,256,261,1095,1111
1979.0928P,,Vivienne,0.27,0.319,0.8766025641025641,0.8894230769230769,270,319,1094,1110
1979.0928P,,Lith,0.71,0.735,0.8766025641025641,0.8902243589743589,710,735,1094,1111
1979.0928P,,Destouches,0.738,0.808,0.8766025641025641,0.8894230769230769,738,808,1094,1110
1979.0928P,,",",0.807,0.811,0.8766025641025641,0.8894230769230769,807,811,1094,1110
1979.0928P,,28,0.811,0.826,0.8766025641025641,0.8894230769230769,811,826,1094,1110
1979.0928P,,",",0.827,0.83,0.875801282051282,0.8886217948717948,827,830,1093,1109
1979.0928P,,r,0.832,0.838,0.875801282051282,0.8886217948717948,832,838,1093,1109
1979.0928P,,Paradis,0.842,0.887,0.875801282051282,0.8886217948717948,842,887,1093,1109
1979.0928P,,Pre,0.893,0.914,0.875801282051282,0.8886217948717948,893,914,1093,1109
1979.0928P,,Paris,0.917,0.951,0.875,0.8886217948717948,917,951,1092,1109
1979.0928P,,.,0.953,0.958,0.875,0.8878205128205128,953,958,1092,1108
1979.0928P,,-,0.063,0.077,0.9118589743589743,0.9342948717948718,63,77,1138,1166
1979.0928P,,Allons,0.082,0.151,0.9118589743589743,0.9342948717948718,82,151,1138,1166
1979.0928P,,",",0.162,0.168,0.9118589743589743,0.9342948717948718,162,168,1138,1166
1979.0928P,,bon,0.171,0.213,0.9118589743589743,0.9342948717948718,171,213,1138,1166
1979.0928P,,!,0.223,0.233,0.9118589743589743,0.9342948717948718,223,233,1138,1166
1979.0928P,,......,0.241,0.291,0.9118589743589743,0.9342948717948718,241,291,1138,1166
1979.0928P,,Caroline,0.295,0.388,0.9118589743589743,0.9342948717948718,295,388,1138,1166
1979.0928P,,s'est,0.403,0.447,0.9118589743589743,0.9342948717948718,403,447,1138,1166
1979.0928P,,endormie,0.455,0.558,0.9118589743589743,0.9342948717948718,455,558,1138,1166
1979.0928P,,sur,0.568,0.598,0.9118589743589743,0.9342948717948718,568,598,1138,1166
1979.0928P,,la,0.609,0.627,0.9118589743589743,0.9342948717948718,609,627,1138,1166
1979.0928P,,table,0.647,0.699,0.9118589743589743,0.9342948717948718,647,699,1138,1166
1979.0928P,,que,0.711,0.744,0.9118589743589743,0.9342948717948718,711,744,1138,1166
1979.0928P,,vais,0.748,0.789,0.9118589743589743,0.9342948717948718,748,789,1138,1166
1979.0928P,,-,0.789,0.797,0.9118589743589743,0.9342948717948718,789,797,1138,1166
1979.0928P,,je,0.795,0.813,0.9118589743589743,0.9342948717948718,795,813,1138,1166
1979.0928P,,en,0.82,0.842,0.9118589743589743,0.9342948717948718,820,842,1138,1166
1979.0928P,,faire,0.845,0.894,0.9118589743589743,0.9342948717948718,845,894,1138,1166
1979.0928P,,?,0.899,0.913,0.9118589743589743,0.9342948717948718,899,913,1138,1166
1979.0928P,,....,0.903,0.937,0.9118589743589743,0.9342948717948718,903,937,1138,1166
1979.0928P,,-,0.062,0.08,0.9375,0.9615384615384616,62,80,1170,1200
1979.0928P,,Laisse,0.081,0.139,0.9375,0.9615384615384616,81,139,1170,1200
1979.0928P,,la,0.142,0.16,0.9375,0.9615384615384616,142,160,1170,1200
1979.0928P,,comme,0.166,0.235,0.9375,0.9615384615384616,166,235,1170,1200
1979.0928P,,pourboire,0.239,0.345,0.9375,0.9631410256410257,239,345,1170,1202
1979.0928P,,an,0.355,0.383,0.938301282051282,0.9623397435897436,355,383,1171,1201
1979.0928P,,garçon,0.39,0.466,0.938301282051282,0.9631410256410257,390,466,1171,1202
1979.0928P,,!,0.477,0.49,0.9391025641025641,0.9631410256410257,477,490,1172,1202
1979.0928P,,...,0.492,0.53,0.9391025641025641,0.9631410256410257,492,530,1172,1202
1979.0929P,fr,"AU BAL MASQUE
*
maison Martinet,172 r. Rivoli et41, r.Vivienne
C'est la seconde fois depuis huit jours que je vois Georgina avec un Anglais !.... mais pas le même...
Elle abuse un peu trop du libre-échange
Lith Destouches, 28.r. Paradis PrParis.",0.048,0.97,-0.0008183306055646482,0.9828150572831423,48,970,-1,1201
1979.0929P,,AU,0.404,0.427,0.019639934533551555,0.040098199672667756,404,427,24,49
1979.0929P,,BAL,0.435,0.471,0.019639934533551555,0.04091653027823241,435,471,24,50
1979.0929P,,MASQUE,0.483,0.57,0.019639934533551555,0.041734860883797055,483,570,24,51
1979.0929P,,*,0.778,0.771,-0.0008183306055646482,0.016366612111292964,778,771,-1,20
1979.0929P,,maison,0.049,0.084,0.8919803600654664,0.9026186579378068,49,84,1090,1103
1979.0929P,,Martinet,0.086,0.13,0.8919803600654664,0.9026186579378068,86,130,1090,1103
1979.0929P,,",",0.129,0.133,0.8919803600654664,0.9026186579378068,129,133,1090,1103
1979.0929P,,172,0.134,0.152,0.8919803600654664,0.9026186579378068,134,152,1090,1103
1979.0929P,,r,0.152,0.159,0.8919803600654664,0.9026186579378068,152,159,1090,1103
1979.0929P,,.,0.156,0.16,0.8927986906710311,0.9034369885433715,156,160,1091,1104
1979.0929P,,Rivoli,0.16,0.189,0.8927986906710311,0.9034369885433715,160,189,1091,1104
1979.0929P,,et41,0.192,0.212,0.8927986906710311,0.9034369885433715,192,212,1091,1104
1979.0929P,,",",0.209,0.214,0.8927986906710311,0.9034369885433715,209,214,1091,1104
1979.0929P,,r.Vivienne,0.214,0.264,0.8927986906710311,0.9034369885433715,214,264,1091,1104
1979.0929P,,C'est,0.089,0.134,0.9247135842880524,0.9476268412438625,89,134,1130,1158
1979.0929P,,la,0.142,0.159,0.9247135842880524,0.9476268412438625,142,159,1130,1158
1979.0929P,,seconde,0.168,0.238,0.9247135842880524,0.9492635024549918,168,238,1130,1160
1979.0929P,,fois,0.241,0.276,0.925531914893617,0.9484451718494271,241,276,1131,1159
1979.0929P,,depuis,0.287,0.347,0.925531914893617,0.9500818330605565,287,347,1131,1161
1979.0929P,,huit,0.359,0.394,0.9263502454991817,0.9492635024549918,359,394,1132,1160
1979.0929P,,jours,0.396,0.441,0.9263502454991817,0.9500818330605565,396,441,1132,1161
1979.0929P,,que,0.447,0.477,0.9271685761047463,0.9500818330605565,447,477,1133,1161
1979.0929P,,je,0.483,0.497,0.9271685761047463,0.9500818330605565,483,497,1133,1161
1979.0929P,,vois,0.502,0.534,0.9271685761047463,0.9509001636661211,502,534,1133,1162
1979.0929P,,Georgina,0.539,0.622,0.9271685761047463,0.9517184942716858,539,622,1133,1163
1979.0929P,,avec,0.63,0.669,0.9279869067103109,0.9517184942716858,630,669,1134,1163
1979.0929P,,un,0.674,0.699,0.9288052373158756,0.9517184942716858,674,699,1135,1163
1979.0929P,,Anglais,0.703,0.765,0.9288052373158756,0.953355155482815,703,765,1135,1165
1979.0929P,,!,0.769,0.778,0.9296235679214403,0.9525368248772504,769,778,1136,1164
1979.0929P,,....,0.778,0.812,0.9296235679214403,0.9525368248772504,778,812,1136,1164
1979.0929P,,mais,0.807,0.843,0.9296235679214403,0.9525368248772504,807,843,1136,1164
1979.0929P,,pas,0.849,0.875,0.9304418985270049,0.953355155482815,849,875,1137,1165
1979.0929P,,le,0.884,0.897,0.9304418985270049,0.953355155482815,884,897,1137,1165
1979.0929P,,même,0.902,0.943,0.9304418985270049,0.953355155482815,902,943,1137,1165
1979.0929P,,...,0.94,0.97,0.9304418985270049,0.9541734860883797,940,970,1137,1166
1979.0929P,,Elle,0.089,0.126,0.9435351882160393,0.969721767594108,89,126,1153,1185
1979.0929P,,abuse,0.134,0.187,0.9443535188216039,0.9705400981996727,134,187,1154,1186
1979.0929P,,un,0.193,0.219,0.9459901800327333,0.9713584288052373,193,219,1156,1187
1979.0929P,,peu,0.227,0.266,0.9459901800327333,0.972176759410802,227,266,1156,1188
1979.0929P,,trop,0.284,0.327,0.9476268412438625,0.9738134206219312,284,327,1158,1190
1979.0929P,,du,0.345,0.368,0.9492635024549918,0.9746317512274959,345,368,1160,1191
1979.0929P,,libre,0.376,0.424,0.9492635024549918,0.9754500818330606,376,424,1160,1192
1979.0929P,,-,0.427,0.433,0.9509001636661211,0.9754500818330606,427,433,1162,1192
1979.0929P,,échange,0.435,0.512,0.9500818330605565,0.9770867430441899,435,512,1161,1194
1979.0929P,,Lith,0.747,0.77,0.8952536824877251,0.9050736497545008,747,770,1094,1106
1979.0929P,,Destouches,0.771,0.833,0.8952536824877251,0.9050736497545008,771,833,1094,1106
1979.0929P,,",",0.832,0.836,0.8952536824877251,0.9050736497545008,832,836,1094,1106
1979.0929P,,28.r.,0.837,0.859,0.8952536824877251,0.9050736497545008,837,859,1094,1106
1979.0929P,,Paradis,0.86,0.901,0.8952536824877251,0.9050736497545008,860,901,1094,1106
1979.0929P,,PrParis,0.906,0.945,0.8952536824877251,0.9050736497545008,906,945,1094,1106
1979.0929P,,.,0.949,0.953,0.8952536824877251,0.9050736497545008,949,953,1094,1106
1979.0931P,fr,"COSTUMIER
m Martinet,172,Rivoli et 41. Vivienne.
2219
AU BAL MASQUE
Combien me vendrez-vous ce costume de débardeur
Dix francs!..
Mais comme je n'ai besoin que du pantalon, combien me coûtera-t-il ?.
Douze francs.
Comment......
plus cher que le costume entier ?.....
Dame oui, puisque vous me l'aurez dépareillé....
Lith Destouches 28 Paradis Paris.
*******",-0.006,0.933,0.02321981424148607,0.9736842105263158,-6,933,30,1258
1979.0931P,,COSTUMIER,0.091,0.407,0.0696594427244582,0.11377708978328173,91,407,90,147
1979.0931P,,m,0.054,0.063,0.8273993808049536,0.8351393188854489,54,63,1069,1079
1979.0931P,,Martinet,0.075,0.119,0.826625386996904,0.8359133126934984,75,119,1068,1080
1979.0931P,,",",0.119,0.122,0.8273993808049536,0.8351393188854489,119,122,1069,1079
1979.0931P,,172,0.121,0.136,0.8281733746130031,0.8359133126934984,121,136,1070,1080
1979.0931P,,",",0.137,0.144,0.8281733746130031,0.8359133126934984,137,144,1070,1080
1979.0931P,,Rivoli,0.148,0.182,0.8281733746130031,0.836687306501548,148,182,1070,1081
1979.0931P,,et,0.183,0.194,0.8281733746130031,0.836687306501548,183,194,1070,1081
1979.0931P,,41.,0.196,0.214,0.8289473684210527,0.836687306501548,196,214,1071,1081
1979.0931P,,Vivienne,0.213,0.254,0.8281733746130031,0.8374613003095975,213,254,1070,1082
1979.0931P,,.,0.254,0.257,0.8297213622291022,0.8374613003095975,254,257,1072,1082
1979.0931P,,2219,-0.006,0.068,0.9442724458204335,0.9504643962848297,-6,68,1220,1228
1979.0931P,,AU,0.431,0.456,0.02321981424148607,0.03869969040247678,431,456,30,50
1979.0931P,,BAL,0.468,0.505,0.023993808049535603,0.039473684210526314,468,505,31,51
1979.0931P,,MASQUE,0.52,0.598,0.025541795665634675,0.04256965944272446,520,598,33,55
1979.0931P,,Combien,0.164,0.233,0.8452012383900929,0.8630030959752322,164,233,1092,1115
1979.0931P,,me,0.25,0.273,0.8475232198142415,0.8637770897832817,250,273,1095,1116
1979.0931P,,vendrez,0.297,0.37,0.8490712074303406,0.8668730650154799,297,370,1097,1120
1979.0931P,,-,0.378,0.384,0.8513931888544891,0.8660990712074303,378,384,1100,1119
1979.0931P,,vous,0.389,0.435,0.8513931888544891,0.868421052631579,389,435,1100,1122
1979.0931P,,ce,0.458,0.475,0.8537151702786377,0.8691950464396285,458,475,1103,1123
1979.0931P,,costume,0.486,0.552,0.8529411764705882,0.8699690402476781,486,552,1102,1124
1979.0931P,,de,0.564,0.58,0.8537151702786377,0.8699690402476781,564,580,1103,1124
1979.0931P,,débardeur,0.594,0.688,0.8537151702786377,0.8707430340557275,594,688,1103,1125
1979.0931P,,Dix,0.163,0.194,0.8653250773993808,0.8792569659442725,163,194,1118,1136
1979.0931P,,francs,0.208,0.266,0.8645510835913313,0.8800309597523219,208,266,1117,1137
1979.0931P,,!,0.27,0.277,0.8660990712074303,0.8800309597523219,270,277,1119,1137
1979.0931P,,..,0.277,0.286,0.8660990712074303,0.8800309597523219,277,286,1119,1137
1979.0931P,,Mais,0.163,0.195,0.8846749226006192,0.9047987616099071,163,195,1143,1169
1979.0931P,,comme,0.198,0.248,0.8846749226006192,0.9055727554179567,198,248,1143,1170
1979.0931P,,je,0.256,0.269,0.8854489164086687,0.9047987616099071,256,269,1144,1169
1979.0931P,,n'ai,0.274,0.303,0.8854489164086687,0.9055727554179567,274,303,1144,1170
1979.0931P,,besoin,0.308,0.364,0.8854489164086687,0.9063467492260062,308,364,1144,1171
1979.0931P,,que,0.378,0.406,0.8869969040247678,0.9063467492260062,378,406,1146,1171
1979.0931P,,du,0.416,0.435,0.8877708978328174,0.9071207430340558,416,435,1147,1172
1979.0931P,,pantalon,0.44,0.511,0.8877708978328174,0.9078947368421053,440,511,1147,1173
